sample,ll0,ll1,score
437,-65.60296066907492,-65.51373132800558,0.17845868213868243
438,-68.74725315854934,-68.64041995431154,0.21366640847560348
439,-51.92588159704111,-51.85434283367309,0.14307752673605023
440,-76.6843605799917,-76.77691326017248,0.0
441,-62.79679333524727,-62.13496158763169,1.323663495231159
442,-46.13389522213916,-45.39679650024341,1.4741974437914962
443,-86.69475127130272,-86.68925612911117,0.010990284383098015
444,-101.042674746657,-101.09097470075156,0.0
445,-68.18698716401272,-67.56585161753961,1.2422710929462255
446,-98.58097313747382,-87.50232411041496,22.157298054117717
447,-114.83168178189834,-114.82712821422956,0.009107135337558248
448,-69.96206298368973,-67.75980860614403,4.404508755091399
449,-44.78836922480596,-44.38855045349307,0.7996375426257885
450,-71.89878503775307,-71.37336657499415,1.0508369255178422
451,-55.879955171263006,-55.164704085416034,1.430502171693945
452,-87.46721059722674,-87.46654387332552,0.001333447802437604
453,-54.26016194778269,-53.88110787738188,0.7581081408016246
454,-95.18230837005154,-82.25394192621252,25.85673288767805
455,-77.18461413168136,-68.6614425820919,17.046343099178927
456,-126.18911085165844,-126.17727713917589,0.02366742496511165
457,-115.6226367524273,-115.40936147334112,0.42655055817235166
458,-123.20015274775488,-110.0390008447076,26.322303806094567
459,-121.3015068414922,-113.62709608549586,15.348821511992668
460,-111.18379376213028,-74.42302169133407,73.52154414159241
461,-66.51814074190676,-65.92943289309332,1.1774156976268841
462,-75.67272762198105,-75.67601106376239,0.0
463,-69.52054871320482,-59.71356062557805,19.61397617525354
464,-73.80000147547926,-73.30118985490797,0.9976232411425769
465,-101.67413844873872,-100.66781814359987,2.0126406102776855
466,-93.25670542641988,-93.26806989259336,0.0
467,-69.26871767313371,-69.34151645703608,0.0
468,-48.95969001479139,-43.08023575820139,11.758908513180003
469,-106.02376300760574,-83.6163141735952,44.814897668021075
470,-82.30455864307122,-78.03817995126857,8.532757383605286
471,-76.19905626532582,-76.2390677128434,0.0
472,-58.47126537229447,-58.475875285100415,0.0
473,-92.43722658587512,-92.57023647960057,0.0
474,-118.3487538832442,-117.5945823223447,1.5083431217989869
475,-110.08157667612096,-108.7043388754132,2.754475601415521
476,-99.93361707077972,-82.32159505837579,35.22404402480785
477,-67.70571022818942,-67.56145537620381,0.288509703971215
478,-79.0642372765257,-79.0309620546015,0.06655044384839925
479,-102.32711994458413,-102.2991489184102,0.05594205234785932
480,-118.29006365811364,-118.28684922897922,0.006428858268833437
481,-73.80557001446377,-66.9454003322835,13.720339364360541
482,-63.83409149970476,-63.795605747301806,0.0769715048059112
483,-76.46406414941961,-75.45008434827147,2.027959602296278
484,-127.14025158583182,-127.10501371576588,0.07047574013188296
485,-54.02673680820247,-53.97501867731783,0.10343626176928922
486,-63.81211224894356,-61.69369220988534,4.236840078116444
487,-69.10001742866709,-65.3749631770992,7.450108503135766
488,-52.54967890377728,-52.50998446032489,0.07938888690478052
489,-77.26165352452604,-75.86829207697689,2.7867228950983076
490,-76.15894151047488,-76.19015062468083,0.0
491,-62.0394959851121,-61.9082862292764,0.2624195116713963
