sample,ll0,ll1,score
432,-70.30035430116826,-70.17927406328758,0.24216047576135225
433,-80.82689362286017,-79.85245406019895,1.948879125322435
434,-71.5105553148239,-71.64090830319594,0.0
435,-64.93923279470408,-64.89042377793788,0.09761803353239884
436,-85.41901085363116,-81.8022518698048,7.233517967652716
437,-107.6472369944074,-107.19461404598984,0.9052458968351118
438,-92.92815148313926,-80.46395490864705,24.928393148984412
439,-66.3104689433421,-64.86982206441915,2.8812937578458957
440,-66.82714881699175,-66.82557896186438,0.0031397102547430222
441,-80.13957892953326,-75.10036460766747,10.07842864373157
442,-75.7502584555883,-75.33023485003636,0.8400472111038653
443,-64.98079782355683,-59.30794882094637,11.34569800522091
444,-45.38159945532392,-42.89832920709547,4.966540496456901
445,-54.46547432933191,-54.13051361533876,0.6699214279863099
446,-56.609438539080585,-56.49166778252403,0.23554151311310534
447,-97.72458731845953,-97.23865965328989,0.971855330339281
448,-62.95975059708324,-59.64541603626931,6.6286691216278655
449,-47.7598972356042,-44.11950962389057,7.280775223427256
450,-75.50644646646384,-74.59939660309628,1.8140997267351224
451,-51.81651501652378,-50.29693241528328,3.0391652024810014
452,-62.49003633824608,-62.07987804257324,0.8203165913456729
453,-140.0054419569817,-134.67288163998938,10.665120633984657
454,-57.02634498855074,-56.608133432097546,0.8364231129063882
455,-59.58478703006982,-58.6012866817439,1.9670006966518372
456,-79.82055909650346,-73.13458866502248,13.371940862961964
457,-58.93360052777881,-59.08674909228391,0.0
458,-58.88581579837254,-58.73459977530324,0.3024320461386054
459,-67.2941672799065,-67.2030273656034,0.18227982860619818
460,-68.28420490648229,-68.33607399173319,0.0
461,-47.38264990848553,-46.96637563552807,0.832548545914932
462,-105.68372179782322,-105.63907896558574,0.08928566447497133
463,-113.62017031120752,-112.79296196467932,1.6544166930563904
464,-49.51080725037762,-49.604147622568334,0.0
465,-64.58088930564058,-63.84208957538713,1.4775994605069087
466,-76.86762981286195,-76.85771495479659,0.01982971613071527
467,-57.48510897521778,-56.84923475956829,1.271748431298974
468,-68.14153990145887,-67.24143479465985,1.8002102135980351
469,-48.43847899701672,-43.43331582151496,10.010326351003528
470,-71.24079436529334,-68.79113570507954,4.899317320427599
471,-81.76245116086356,-81.59879039016627,0.327321541394582
472,-49.4543357776675,-47.447572576965925,4.013526401403155
473,-62.305348598751664,-59.34283077255088,5.9250356524015615
474,-64.42618434788133,-64.30524312352844,0.24188244870578046
475,-50.87808979189674,-50.38268310221609,0.990813379361299
476,-87.68852135573933,-87.70936836483331,0.0
477,-79.64446730371898,-78.86209241970444,1.5647497680290883
478,-45.4472746170229,-45.17910545309028,0.5363383278652378
479,-97.77249798316674,-97.5199056366556,0.5051846930223007
480,-78.01525268504722,-77.64846628113241,0.7335728078296029
481,-73.90275042677719,-74.08914908336563,0.0
482,-67.63362332438456,-66.91102710143916,1.4451924458907968
483,-78.46034454645003,-78.29351616784723,0.3336567572056026
484,-67.0420418952022,-64.08715014589963,5.909783498605151
485,-61.96490536828061,-61.31576151343009,1.298287709701043
486,-84.01638100149205,-83.55477353477013,0.9232149334438304
487,-90.44466880106208,-90.11706947064178,0.6551986608405969
488,-64.97217162933737,-64.81781860387504,0.30870605092465553
489,-73.00519661855915,-67.24480947839774,11.520774280322826
490,-65.36594856335368,-65.36540275912617,0.0010916084550274263
491,-91.12315614280466,-90.6906227947934,0.8650666960225237
492,-58.57357646717131,-58.0847177664675,0.9777174014076166
493,-49.51027746705381,-49.661778443199125,0.0
494,-67.91987277231114,-67.77656080145847,0.28662394170532934
