sample,ll0,ll1,score
463,-139.61344792342874,-139.44469387186192,0.33750810313364354
464,-107.08327327700172,-106.05505843125547,2.0564296914924967
465,-108.58642141723026,-108.40329498989068,0.36625285467914637
466,-163.4362036530809,-161.10040830935893,4.671590687443938
467,-111.84037886164184,-111.70833556525685,0.2640865927699849
468,-124.65878893174468,-123.25174171357595,2.814094436337456
469,-87.42651925948445,-87.18702257143849,0.47899337609192116
470,-146.24102189154002,-146.08015012606873,0.3217435309425696
471,-115.8785654273798,-115.7641081094384,0.22891463588280203
472,-99.09231697180924,-98.59360384306022,0.9974262574980344
473,-97.5431655071432,-96.51126639119408,2.0637982318982324
474,-85.10908300062971,-85.07750455242511,0.06315689640919686
475,-177.1809833918679,-176.2859668618957,1.7900330599443919
476,-113.43243481466382,-113.5298555003134,0.0
477,-141.52888388676138,-140.58602011263775,1.885727548247246
478,-85.13986158721326,-84.92420299286064,0.4313171887052363
479,-126.03941801253256,-125.20666055416724,1.6655149167306433
480,-105.64505727814048,-105.51028336503732,0.26954782620632045
481,-86.09554207155787,-85.79880843793495,0.5934672672458419
482,-112.07307427618002,-111.8708923176307,0.4043639170986353
483,-123.71113834417254,-120.98836620839305,5.445544271558987
484,-127.82787149489758,-127.8473285981962,0.0
485,-127.9518565348298,-127.74659795565572,0.4105171583481706
486,-91.75191261722313,-91.5889783675735,0.3258684992992471
487,-100.17349672751372,-99.62718314230202,1.0926271704234125
488,-86.87808209553239,-86.87401073008473,0.008142730895315253
489,-148.10592143669942,-147.94806285681807,0.31571715976269843
490,-88.09701423360858,-88.080547113552,0.032934240113149826
491,-106.40172250778735,-106.33972959225304,0.12398583106863725
492,-97.43642650447116,-97.32494296740626,0.222967074129798
493,-140.3840992786685,-138.05632675580102,4.655545045734925
